x,y,theta,u,v,r
2.907787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.897787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.887787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.877787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.867787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.857787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.847787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.837787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.827787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.817787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.807787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.797787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.787787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.777787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.767787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.757787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.747787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.737787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.727787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.717787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.707787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.697787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.687787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.677787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.667787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.657787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.647787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.637787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.627787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.617787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.607787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.597787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.587787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.577787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.567787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.557787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.547787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.537787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.527787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.517787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.507787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.497787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.487787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.477787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.467787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.457787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.447787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.437787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.427787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.417787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.407787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.397787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.387787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.377787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.367787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.357787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.347787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.337787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.327787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.317787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.307787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.297787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.287787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.277787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.267787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.257787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.247787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.237787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.227787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.217787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.207787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.197787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.187787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.177787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.167787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.157787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.147787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.137787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.127787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.117787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.107787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.097787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.087787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.077787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.067787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.057787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.047787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.037787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.027787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.017787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
2.007787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.997787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.987787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.977787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.967787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.957787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.947787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.937787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.927787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.917787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.907787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.897787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.887787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.877787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.867787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.857787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.847787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.837787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.827787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.817787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.807787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.797787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.787787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.777787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.767787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.757787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.747787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.737787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.727787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.717787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.707787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.697787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.687787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.677787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.667787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.657787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.647787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.637787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.627787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.617787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.607787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.597787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.587787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.577787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.567787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.557787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.547787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.537787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.527787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.517787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.507787118,1.500017326,-3.141592654,0.1,-1.22465E-17,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
1.507787118,1.500017326,-3.141592654,0,0,0
